system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franord50;FRA-NOR;D552E;-50;;;franor.d0552e50;
franord50;FRA-NOR;D553;-50;;;franor.d055350;
franord50;FRA-NOR;D554;-50;Vil;Villedieu-les-Poêles;franor.d055450vil;
franord50;FRA-NOR;D554;-50;;Montbray;franor.d055450;
franord50;FRA-NOR;D554E1;-50;;;franor.d0554e150;
franord50;FRA-NOR;D554E2;-50;;;franor.d0554e250;
franord50;FRA-NOR;D554E3;-50;;;franor.d0554e350;
franord50;FRA-NOR;D554E4;-50;;;franor.d0554e450;
franord50;FRA-NOR;D555;-50;;;franor.d055550;
franord50;FRA-NOR;D556;-50;;;franor.d055650;
franord50;FRA-NOR;D557;-50;;;franor.d055750;
franord50;FRA-NOR;D557E1;-50;;;franor.d0557e150;
franord50;FRA-NOR;D558;-50;;;franor.d055850;
franord50;FRA-NOR;D558;-50;Gre;Giéville;franor.d055850gre;
franord50;FRA-NOR;D559;-50;;Saint-Symphorien-les-Buttes;franor.d055950;
franord50;FRA-NOR;D559E1;-50;;;franor.d0559e150;
franord50;FRA-NOR;D560;-50;;;franor.d056050;
franord50;FRA-NOR;D561;-50;;;franor.d056150;
franord50;FRA-NOR;D562;-50;;;franor.d056250;
franord50;FRA-NOR;D563;-50;;;franor.d056350;
franord50;FRA-NOR;D564;-50;;;franor.d056450;
franord50;FRA-NOR;D565;-50;;;franor.d056550;
franord50;FRA-NOR;D565E;-50;;;franor.d0565e50;
franord50;FRA-NOR;D566;-50;;;franor.d056650;
franord50;FRA-NOR;D567;-50;;;franor.d056750;
franord50;FRA-NOR;D568;-50;;;franor.d056850;
franord50;FRA-NOR;D569;-50;;;franor.d056950;
franord50;FRA-NOR;D570;-50;;;franor.d057050;
franord50;FRA-NOR;D571;-50;Jul;Jullouville;franor.d057150jul;
franord50;FRA-NOR;D571;-50;;Bouillon;franor.d057150;
franord50;FRA-NOR;D572;-50;;;franor.d057250;
franord50;FRA-NOR;D573;-50;;;franor.d057350;
franord50;FRA-NOR;D574;-50;;;franor.d057450;
franord50;FRA-NOR;D575;-50;;;franor.d057550;
franord50;FRA-NOR;D576;-50;;;franor.d057650;
franord50;FRA-NOR;D577;-50;;;franor.d057750;
franord50;FRA-NOR;D578;-50;;Muniville-sur-Mer;franor.d057850;
franord50;FRA-NOR;D578;-50;Cer;Cérences;franor.d057850cer;
franord50;FRA-NOR;D579;-50;Mes;Le Mesnil-Garnier;franor.d057950mes;
franord50;FRA-NOR;D579;-50;;Champrepus;franor.d057950;
franord50;FRA-NOR;D579E;-50;;;franor.d0579e50;
franord50;FRA-NOR;D580;-50;;;franor.d058050;
franord50;FRA-NOR;D581;-50;;;franor.d058150;
franord50;FRA-NOR;D581E;-50;;;franor.d0581e50;
franord50;FRA-NOR;D582;-50;;;franor.d058250;
franord50;FRA-NOR;D583;-50;;;franor.d058350;
franord50;FRA-NOR;D584;-50;;;franor.d058450;
franord50;FRA-NOR;D585;-50;;;franor.d058550;
franord50;FRA-NOR;D586;-50;;;franor.d058650;
franord50;FRA-NOR;D586E1;-50;;;franor.d0586e150;
franord50;FRA-NOR;D587;-50;;;franor.d058750;
franord50;FRA-NOR;D588;-50;;Buais;franor.d058850;
franord50;FRA-NOR;D588;-50;Heu;Heussé;franor.d058850heu;
franord50;FRA-NOR;D589;-50;;;franor.d058950;
franord50;FRA-NOR;D589E;-50;;;franor.d0589e50;
franord50;FRA-NOR;D590;-50;;;franor.d059050;
franord50;FRA-NOR;D591;-50;;;franor.d059150;
franord50;FRA-NOR;D591E;-50;;;franor.d0591e50;
franord50;FRA-NOR;D592;-50;;;franor.d059250;
franord50;FRA-NOR;D592E;-50;;;franor.d0592e50;
franord50;FRA-NOR;D593;-50;;;franor.d059350;
franord50;FRA-NOR;D594;-50;Cou;Coudeville-sur-Mer;franor.d059450cou;
franord50;FRA-NOR;D594;-50;;Longueville;franor.d059450;
franord50;FRA-NOR;D595;-50;;Le Mesnil-Rainfray;franor.d059550;
franord50;FRA-NOR;D595;-50;Mes;Le Mesnillard;franor.d059550mes;
franord50;FRA-NOR;D596;-50;;;franor.d059650;
franord50;FRA-NOR;D597;-50;;;franor.d059750;
franord50;FRA-NOR;D598;-50;;Hudimesnil;franor.d059850;
franord50;FRA-NOR;D598;-50;Anc;Anctoville-sur-Boscq;franor.d059850anc;
franord50;FRA-NOR;D599;-50;;;franor.d059950;
franord50;FRA-NOR;D601;-50;;;franor.d060150;
franord50;FRA-NOR;D602;-50;;;franor.d060250;
franord50;FRA-NOR;D603;-50;;;franor.d060350;
franord50;FRA-NOR;D604;-50;;;franor.d060450;
franord50;FRA-NOR;D605;-50;;;franor.d060550;
franord50;FRA-NOR;D606;-50;;;franor.d060650;
franord50;FRA-NOR;D606E;-50;;;franor.d0606e50;
franord50;FRA-NOR;D608;-50;;;franor.d060850;
franord50;FRA-NOR;D609;-50;;;franor.d060950;
franord50;FRA-NOR;D610;-50;;;franor.d061050;
franord50;FRA-NOR;D611;-50;;;franor.d061150;
franord50;FRA-NOR;D612;-50;;;franor.d061250;
franord50;FRA-NOR;D613;-50;;;franor.d061350;
franord50;FRA-NOR;D650;-50;;;franor.d065050;
franord50;FRA-NOR;D651;-50;;;franor.d065150;
franord50;FRA-NOR;D652;-50;;;franor.d065250;
franord50;FRA-NOR;D673;-50;;;franor.d067350;
franord50;FRA-NOR;D776;-50;;;franor.d077650;
franord50;FRA-NOR;D900;-50;;;franor.d090050;
franord50;FRA-NOR;D900E;-50;;;franor.d0900e50;
franord50;FRA-NOR;D900E1;-50;;;franor.d0900e150;
franord50;FRA-NOR;D900E3;-50;;;franor.d0900e350;
franord50;FRA-NOR;D901;-50;;;franor.d090150;
franord50;FRA-NOR;D901E;-50;;;franor.d0901e50;
franord50;FRA-NOR;D902;-50;;;franor.d090250;
franord50;FRA-NOR;D903;-50;;;franor.d090350;
franord50;FRA-NOR;D903E;-50;;;franor.d0903e50;
franord50;FRA-NOR;D904E;-50;Sur;Surtainville;franor.d0904e50sur;
franord50;FRA-NOR;D904E;-50;Bau;Baubigny;franor.d0904e50bau;
franord50;FRA-NOR;D904E;-50;;Les Moitiers-d’Allonne;franor.d0904e50;
franord50;FRA-NOR;D907;-50;;;franor.d090750;
franord50;FRA-NOR;D911;-50;Jul;Jullouville;franor.d091150jul;
franord50;FRA-NOR;D911;-50;;Brécey;franor.d091150;
franord50;FRA-NOR;D911E;-50;;;franor.d0911e50;
franord50;FRA-NOR;D913;-50;;;franor.d091350;
franord50;FRA-NOR;D913E1;-50;;;franor.d0913e150;
franord50;FRA-NOR;D924;-50;;;franor.d092450;
franord50;FRA-NOR;D971;-50;;;franor.d097150;
franord50;FRA-NOR;D971E1;-50;;;franor.d0971e150;
franord50;FRA-NOR;D971E2;-50;;;franor.d0971e250;
franord50;FRA-NOR;D971E3;-50;;;franor.d0971e350;
franord50;FRA-NOR;D971E5;-50;;;franor.d0971e550;
franord50;FRA-NOR;D971E6;-50;;;franor.d0971e650;
franord50;FRA-NOR;D971E9;-50;;;franor.d0971e950;
franord50;FRA-NOR;D972;-50;;;franor.d097250;
franord50;FRA-NOR;D972E1;-50;;;franor.d0972e150;
franord50;FRA-NOR;D972E2;-50;;;franor.d0972e250;
franord50;FRA-NOR;D972E3;-50;;;franor.d0972e350;
franord50;FRA-NOR;D973;-50;Sar;Sartilly;franor.d097350sar;
franord50;FRA-NOR;D973;-50;;Ponts;franor.d097350;
franord50;FRA-NOR;D974;-50;Val;Valognes;franor.d097450val;
franord50;FRA-NOR;D974;-50;Mer;Sainte-Mère-Église;franor.d097450mer;
franord50;FRA-NOR;D974;-50;;Saint-Lô;franor.d097450;
franord50;FRA-NOR;D975;-50;;Villedieu-les-Poêles;franor.d097550;
franord50;FRA-NOR;D975;-50;Pon;Pontorson;franor.d097550pon;
franord50;FRA-NOR;D976;-50;;;franor.d097650;
franord50;FRA-NOR;D977;-50;;;franor.d097750;
franord50;FRA-NOR;D977E;-50;;;franor.d0977e50;
franord50;FRA-NOR;D997;-50;;;franor.d099750;
franord50;FRA-NOR;D998;-50;;;franor.d099850;
franord50;FRA-NOR;D999;-50;;;franor.d099950;
franord50;FRA-NOR;D999E;-50;;;franor.d0999e50;
franord50;FRA-NOR;D999E1;-50;;;franor.d0999e150;
franord50;FRA-NOR;D999E2;-50;;;franor.d0999e250;
